================================================================================================
                                        FOR PROPERTY 3                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_2 	 	 1 	 	 30	 	 3536 sec    	 	 	 none found 
1_2 	 	 1 	 	 31	 	 2196 sec    	 	 	 none found 
1_2 	 	 1 	 	 32	 	 2321 sec    	 	 	 none found 
1_2 	 	 1 	 	 33	 	 2163 sec    	 	 	 none found 
1_2 	 	 1 	 	 34	 	 4353 sec    	 	 	 none found 
1_2 	 	 1 	 	 35	 	 2996 sec    	 	 	 none found 
1_2 	 	 1 	 	 36	 	 2369 sec    	 	 	 none found 
1_2 	 	 1 	 	 37	 	 2318 sec    	 	 	 none found 
1_2 	 	 1 	 	 38	 	 2901 sec    	 	 	 none found 
1_2 	 	 1 	 	 39	 	 4383 sec    	 	 	 none found 
1_2 	 	 1 	 	 40	 	 2906 sec    	 	 	 none found 
1_2 	 	 1 	 	 41	 	 2336 sec    	 	 	 none found 
1_2 	 	 1 	 	 42	 	 4940 sec    	 	 	 none found 
1_2 	 	 1 	 	 43	 	 2324 sec    	 	 	 none found 
1_2 	 	 1 	 	 44	 	 3226 sec    	 	 	 none found 
1_2 	 	 1 	 	 45	 	 2324 sec    	 	 	 none found 
1_2 	 	 1 	 	 46	 	 3622 sec    	 	 	 none found 
1_2 	 	 1 	 	 47	 	 3312 sec    	 	 	 none found 
1_2 	 	 1 	 	 48	 	 2416 sec    	 	 	 none found 
1_2 	 	 1 	 	 49	 	 3211 sec    	 	 	 none found 
1_2 	 	 1 	 	 50	 	 2706 sec    	 	 	 none found 
1_2 	 	 1 	 	 51	 	 3424 sec    	 	 	 none found 
1_2 	 	 1 	 	 52	 	 2628 sec    	 	 	 none found 
1_2 	 	 1 	 	 53	 	 2920 sec    	 	 	 none found 
1_2 	 	 1 	 	 54	 	 3254 sec    	 	 	 none found 
1_2 	 	 1 	 	 55	 	 4456 sec    	 	 	 none found 
1_2 	 	 1 	 	 56	 	 3010 sec    	 	 	 none found 
1_2 	 	 1 	 	 57	 	 3725 sec    	 	 	 none found 
1_2 	 	 1 	 	 58	 	 3658 sec    	 	 	 none found 
1_2 	 	 1 	 	 59	 	 3161 sec    	 	 	 none found 
1_2 	 	 1 	 	 60	 	 4122 sec    	 	 	 none found 
1_2 	 	 1 	 	 61	 	 2669 sec    	 	 	 none found 
1_2 	 	 1 	 	 62	 	 3335 sec    	 	 	 none found 
1_2 	 	 1 	 	 63	 	 3087 sec    	 	 	 none found 
1_2 	 	 1 	 	 64	 	 2128 sec    	 	 	 none found 
1_2 	 	 1 	 	 65	 	 4532 sec    	 	 	 none found 
1_2 	 	 1 	 	 66	 	 4239 sec    	 	 	 none found 
1_2 	 	 1 	 	 67	 	 4018 sec    	 	 	 none found 
1_2 	 	 1 	 	 68	 	 2193 sec    	 	 	 none found 
1_2 	 	 1 	 	 69	 	 1573 sec    	 	 	 none found 
1_2 	 	 1 	 	 70	 	 6151 sec    	 	 	 none found 
1_2 	 	 1 	 	 71	 	 3972 sec    	 	 	 none found 
1_2 	 	 1 	 	 72	 	 1719 sec    	 	 	 none found 
1_2 	 	 1 	 	 73	 	 4212 sec    	 	 	 none found 
1_2 	 	 1 	 	 74	 	 2494 sec    	 	 	 none found 
1_2 	 	 1 	 	 75	 	 2460 sec    	 	 	 none found 
1_2 	 	 1 	 	 76	 	 3333 sec    	 	 	 none found 
1_2 	 	 1 	 	 77	 	 3293 sec    	 	 	 none found 
1_2 	 	 1 	 	 78	 	 2533 sec    	 	 	 none found 
1_2 	 	 1 	 	 79	 	 2342 sec    	 	 	 none found 
1_2 	 	 1 	 	 80	 	 2532 sec    	 	 	 none found 
1_2 	 	 1 	 	 81	 	 3380 sec    	 	 	 none found 
1_2 	 	 1 	 	 82	 	 2239 sec    	 	 	 none found 
1_2 	 	 1 	 	 83	 	 2498 sec    	 	 	 none found 
1_2 	 	 1 	 	 84	 	 1827 sec    	 	 	 none found 
1_2 	 	 1 	 	 85	 	 2429 sec    	 	 	 none found 
1_2 	 	 1 	 	 86	 	 2633 sec    	 	 	 none found 
1_2 	 	 1 	 	 87	 	 3883 sec    	 	 	 none found 
1_2 	 	 1 	 	 88	 	 2538 sec    	 	 	 none found 
1_2 	 	 1 	 	 89	 	 3318 sec    	 	 	 none found 
1_2 	 	 1 	 	 90	 	 3828 sec    	 	 	 none found 
1_2 	 	 1 	 	 91	 	 2225 sec    	 	 	 none found 
1_2 	 	 1 	 	 92	 	 2904 sec    	 	 	 none found 
1_2 	 	 1 	 	 93	 	 3773 sec    	 	 	 none found 
1_2 	 	 1 	 	 94	 	 3083 sec    	 	 	 none found 
1_2 	 	 1 	 	 95	 	 1580 sec    	 	 	 none found 
1_2 	 	 2 	 	 0	 	 4712 sec    	 	 	 none found 
1_2 	 	 2 	 	 1	 	 3585 sec    	 	 	 none found 
1_2 	 	 2 	 	 2	 	 3205 sec    	 	 	 none found 
1_2 	 	 2 	 	 3	 	 4378 sec    	 	 	 none found 
1_2 	 	 2 	 	 4	 	 3211 sec    	 	 	 none found 
1_2 	 	 2 	 	 5	 	 5086 sec    	 	 	 none found 
1_2 	 	 2 	 	 6	 	 3004 sec    	 	 	 none found 
1_2 	 	 2 	 	 7	 	 2892 sec    	 	 	 none found 
1_2 	 	 2 	 	 8	 	 2958 sec    	 	 	 none found 
1_2 	 	 2 	 	 9	 	 4053 sec    	 	 	 none found 
1_2 	 	 2 	 	 10	 	 5035 sec    	 	 	 none found 
1_2 	 	 2 	 	 11	 	 3805 sec    	 	 	 none found 
1_2 	 	 2 	 	 12	 	 3912 sec    	 	 	 none found 
1_2 	 	 2 	 	 13	 	 3513 sec    	 	 	 none found 
1_2 	 	 2 	 	 14	 	 3989 sec    	 	 	 none found 
1_2 	 	 2 	 	 15	 	 4153 sec    	 	 	 none found 
1_2 	 	 2 	 	 16	 	 4330 sec    	 	 	 none found 
1_2 	 	 2 	 	 17	 	 4389 sec    	 	 	 none found 
1_2 	 	 2 	 	 18	 	 4833 sec    	 	 	 none found 
1_2 	 	 2 	 	 19	 	 2543 sec    	 	 	 none found 
1_2 	 	 2 	 	 20	 	 5228 sec    	 	 	 none found 
1_2 	 	 2 	 	 21	 	 4246 sec    	 	 	 none found 
1_2 	 	 2 	 	 22	 	 4052 sec    	 	 	 none found 
1_2 	 	 2 	 	 23	 	 4716 sec    	 	 	 none found 
1_2 	 	 2 	 	 24	 	 3529 sec    	 	 	 none found 
1_2 	 	 2 	 	 25	 	 3423 sec    	 	 	 none found 
1_2 	 	 2 	 	 26	 	 3502 sec    	 	 	 none found 
1_2 	 	 2 	 	 27	 	 3904 sec    	 	 	 none found 
1_2 	 	 2 	 	 28	 	 4129 sec    	 	 	 none found 
1_2 	 	 2 	 	 29	 	 4942 sec    	 	 	 none found 
1_2 	 	 2 	 	 30	 	 5615 sec    	 	 	 none found 
1_2 	 	 2 	 	 31	 	 3062 sec    	 	 	 none found 
1_2 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 33	 	 5203 sec    	 	 	 none found 
1_2 	 	 2 	 	 34	 	 5025 sec    	 	 	 none found 
1_2 	 	 2 	 	 35	 	 3342 sec    	 	 	 none found 
1_2 	 	 2 	 	 36	 	 4096 sec    	 	 	 none found 
1_2 	 	 2 	 	 37	 	 3099 sec    	 	 	 none found 
1_2 	 	 2 	 	 38	 	 2448 sec    	 	 	 none found 
1_2 	 	 2 	 	 39	 	 4665 sec    	 	 	 none found 
1_2 	 	 2 	 	 40	 	 5466 sec    	 	 	 none found 
1_2 	 	 2 	 	 41	 	 4848 sec    	 	 	 none found 
1_2 	 	 2 	 	 42	 	 4927 sec    	 	 	 none found 
1_2 	 	 2 	 	 43	 	 3646 sec    	 	 	 none found 
1_2 	 	 2 	 	 44	 	 5308 sec    	 	 	 none found 
1_2 	 	 2 	 	 45	 	 2486 sec    	 	 	 none found 
1_2 	 	 2 	 	 46	 	 3569 sec    	 	 	 none found 
1_2 	 	 2 	 	 47	 	 3110 sec    	 	 	 none found 
1_2 	 	 2 	 	 48	 	 4673 sec    	 	 	 none found 
1_2 	 	 2 	 	 49	 	 5196 sec    	 	 	 none found 
1_2 	 	 2 	 	 50	 	 5057 sec    	 	 	 none found 
1_2 	 	 2 	 	 51	 	 4975 sec    	 	 	 none found 
1_2 	 	 2 	 	 52	 	 4650 sec    	 	 	 none found 
1_2 	 	 2 	 	 53	 	 4090 sec    	 	 	 none found 
1_2 	 	 2 	 	 54	 	 2950 sec    	 	 	 none found 
1_2 	 	 2 	 	 55	 	 4014 sec    	 	 	 none found 
1_2 	 	 2 	 	 56	 	 6114 sec    	 	 	 none found 
1_2 	 	 2 	 	 57	 	 5069 sec    	 	 	 none found 
1_2 	 	 2 	 	 58	 	 3220 sec    	 	 	 none found 
1_2 	 	 2 	 	 59	 	 5101 sec    	 	 	 none found 
1_2 	 	 2 	 	 60	 	 4135 sec    	 	 	 none found 
1_2 	 	 2 	 	 61	 	 3724 sec    	 	 	 none found 
1_2 	 	 2 	 	 62	 	 3065 sec    	 	 	 none found 
1_2 	 	 2 	 	 63	 	 3237 sec    	 	 	 none found 
1_2 	 	 3 	 	 0	 	 1075 sec    	 	 	 none found 
1_2 	 	 3 	 	 1	 	 789 sec    	 	 	 none found 
1_2 	 	 3 	 	 2	 	 3330 sec    	 	 	 none found 
1_2 	 	 3 	 	 3	 	 698 sec    	 	 	 none found 
1_2 	 	 3 	 	 4	 	 1399 sec    	 	 	 none found 
1_2 	 	 3 	 	 5	 	 829 sec    	 	 	 none found 
1_2 	 	 3 	 	 6	 	 1234 sec    	 	 	 none found 
1_2 	 	 3 	 	 7	 	 2893 sec    	 	 	 none found 
1_2 	 	 3 	 	 8	 	 732 sec    	 	 	 none found 
1_2 	 	 3 	 	 9	 	 1610 sec    	 	 	 none found 
1_2 	 	 3 	 	 10	 	 1412 sec    	 	 	 none found 
1_2 	 	 3 	 	 11	 	 1617 sec    	 	 	 none found 
1_2 	 	 3 	 	 12	 	 515 sec    	 	 	 none found 
1_2 	 	 3 	 	 13	 	 1265 sec    	 	 	 none found 
1_2 	 	 3 	 	 14	 	 2019 sec    	 	 	 none found 
1_2 	 	 3 	 	 15	 	 1439 sec    	 	 	 none found 
1_2 	 	 3 	 	 16	 	 2135 sec    	 	 	 none found 
1_2 	 	 3 	 	 17	 	 1102 sec    	 	 	 none found 
1_2 	 	 3 	 	 18	 	 779 sec    	 	 	 none found 
1_2 	 	 3 	 	 19	 	 1145 sec    	 	 	 none found 
1_2 	 	 3 	 	 20	 	 842 sec    	 	 	 none found 
1_2 	 	 3 	 	 21	 	 678 sec    	 	 	 none found 
1_2 	 	 3 	 	 22	 	 4933 sec    	 	 	 none found 
1_2 	 	 3 	 	 23	 	 1013 sec    	 	 	 none found 
1_2 	 	 3 	 	 24	 	 2481 sec    	 	 	 none found 
1_2 	 	 3 	 	 25	 	 977 sec    	 	 	 none found 
1_2 	 	 3 	 	 26	 	 2928 sec    	 	 	 none found 
1_2 	 	 3 	 	 27	 	 1468 sec    	 	 	 none found 
1_2 	 	 3 	 	 28	 	 2738 sec    	 	 	 none found 
1_2 	 	 3 	 	 29	 	 1329 sec    	 	 	 none found 
1_2 	 	 3 	 	 30	 	 10 sec    	 	 	 none found 
1_2 	 	 3 	 	 31	 	 2169 sec    	 	 	 none found 
1_2 	 	 3 	 	 32	 	 5 sec    	 	 	 none found 
1_2 	 	 3 	 	 33	 	 1086 sec    	 	 	 none found 
1_2 	 	 3 	 	 34	 	 893 sec    	 	 	 none found 
1_2 	 	 3 	 	 35	 	 1440 sec    	 	 	 none found 
1_2 	 	 3 	 	 36	 	 938 sec    	 	 	 none found 
1_2 	 	 3 	 	 37	 	 1783 sec    	 	 	 none found 
1_2 	 	 3 	 	 38	 	 969 sec    	 	 	 none found 
1_2 	 	 3 	 	 39	 	 2038 sec    	 	 	 none found 
1_2 	 	 3 	 	 40	 	 1184 sec    	 	 	 none found 
1_2 	 	 3 	 	 41	 	 2209 sec    	 	 	 none found 
1_2 	 	 3 	 	 42	 	 2579 sec    	 	 	 none found 
1_2 	 	 3 	 	 43	 	 12 sec    	 	 	 none found 
1_2 	 	 3 	 	 44	 	 1347 sec    	 	 	 none found 
1_2 	 	 3 	 	 45	 	 1915 sec    	 	 	 none found 
1_2 	 	 3 	 	 46	 	 1056 sec    	 	 	 none found 
1_2 	 	 3 	 	 47	 	 1639 sec    	 	 	 none found 
1_2 	 	 3 	 	 48	 	 1807 sec    	 	 	 none found 
1_2 	 	 3 	 	 49	 	 985 sec    	 	 	 none found 
1_2 	 	 3 	 	 50	 	 6 sec    	 	 	 none found 
1_2 	 	 3 	 	 51	 	 1102 sec    	 	 	 none found 
1_2 	 	 3 	 	 52	 	 1700 sec    	 	 	 none found 
1_2 	 	 3 	 	 53	 	 1778 sec    	 	 	 none found 
1_2 	 	 3 	 	 54	 	 2139 sec    	 	 	 none found 
1_2 	 	 3 	 	 55	 	 3075 sec    	 	 	 none found 
1_2 	 	 3 	 	 56	 	 1275 sec    	 	 	 none found 
1_2 	 	 3 	 	 57	 	 3431 sec    	 	 	 none found 
1_2 	 	 3 	 	 58	 	 3622 sec    	 	 	 none found 
1_2 	 	 3 	 	 59	 	 2868 sec    	 	 	 none found 
1_2 	 	 3 	 	 60	 	 2233 sec    	 	 	 none found 
1_2 	 	 3 	 	 61	 	 2352 sec    	 	 	 none found 
1_2 	 	 3 	 	 62	 	 1081 sec    	 	 	 none found 
1_2 	 	 3 	 	 63	 	 931 sec    	 	 	 none found 
1_2 	 	 3 	 	 64	 	 1642 sec    	 	 	 none found 
1_2 	 	 3 	 	 65	 	 2107 sec    	 	 	 none found 
1_2 	 	 3 	 	 66	 	 1267 sec    	 	 	 none found 
1_2 	 	 3 	 	 67	 	 1168 sec    	 	 	 none found 
1_2 	 	 3 	 	 68	 	 1698 sec    	 	 	 none found 
1_2 	 	 3 	 	 69	 	 1961 sec    	 	 	 none found 
1_2 	 	 3 	 	 70	 	 2416 sec    	 	 	 none found 
1_2 	 	 3 	 	 71	 	 548 sec    	 	 	 none found 
1_2 	 	 3 	 	 72	 	 1198 sec    	 	 	 none found 
1_2 	 	 3 	 	 73	 	 3239 sec    	 	 	 none found 
1_2 	 	 3 	 	 74	 	 726 sec    	 	 	 none found 
1_2 	 	 3 	 	 75	 	 1204 sec    	 	 	 none found 
1_2 	 	 3 	 	 76	 	 1655 sec    	 	 	 none found 
1_2 	 	 3 	 	 77	 	 2806 sec    	 	 	 none found 
1_2 	 	 3 	 	 78	 	 6 sec    	 	 	 none found 
1_2 	 	 3 	 	 79	 	 1142 sec    	 	 	 none found 
1_2 	 	 3 	 	 80	 	 2011 sec    	 	 	 none found 
1_2 	 	 3 	 	 81	 	 1323 sec    	 	 	 none found 
1_2 	 	 3 	 	 82	 	 1897 sec    	 	 	 none found 
1_2 	 	 3 	 	 83	 	 802 sec    	 	 	 none found 
1_2 	 	 3 	 	 84	 	 2736 sec    	 	 	 none found 
1_2 	 	 3 	 	 85	 	 2449 sec    	 	 	 none found 
1_2 	 	 3 	 	 86	 	 2292 sec    	 	 	 none found 
1_2 	 	 3 	 	 87	 	 3113 sec    	 	 	 none found 
1_2 	 	 3 	 	 88	 	 1689 sec    	 	 	 none found 
1_2 	 	 3 	 	 89	 	 2044 sec    	 	 	 none found 
1_2 	 	 3 	 	 90	 	 2192 sec    	 	 	 none found 
1_2 	 	 3 	 	 91	 	 12 sec    	 	 	 none found 
1_2 	 	 3 	 	 92	 	 2504 sec    	 	 	 none found 
1_2 	 	 3 	 	 93	 	 881 sec    	 	 	 none found 
1_2 	 	 3 	 	 94	 	 1466 sec    	 	 	 none found 
1_2 	 	 3 	 	 95	 	 6 sec    	 	 	 none found 
1_2 	 	 4 	 	 0	 	 3176 sec    	 	 	 none found 
1_2 	 	 4 	 	 1	 	 5935 sec    	 	 	 none found 
1_2 	 	 4 	 	 2	 	 TIMEOUT 	 	 	 - 
1_2 	 	 4 	 	 3	 	 TIMEOUT 	 	 	 - 
1_2 	 	 4 	 	 4	 	 4271 sec    	 	 	 none found 
1_2 	 	 4 	 	 5	 	 5367 sec    	 	 	 none found 
1_2 	 	 4 	 	 6	 	 6870 sec    	 	 	 none found 
1_2 	 	 4 	 	 7	 	 6992 sec    	 	 	 none found 
1_2 	 	 4 	 	 8	 	 3659 sec    	 	 	 none found 
1_2 	 	 4 	 	 9	 	 6284 sec    	 	 	 none found 
1_2 	 	 4 	 	 10	 	 5294 sec    	 	 	 none found 
1_2 	 	 4 	 	 11	 	 6339 sec    	 	 	 none found 
1_2 	 	 4 	 	 12	 	 2849 sec    	 	 	 none found 
1_2 	 	 4 	 	 13	 	 4601 sec    	 	 	 none found 
1_2 	 	 4 	 	 14	 	 6861 sec    	 	 	 none found 
1_2 	 	 4 	 	 15	 	 4375 sec    	 	 	 none found 
1_2 	 	 4 	 	 16	 	 5727 sec    	 	 	 none found 
1_2 	 	 4 	 	 17	 	 2853 sec    	 	 	 none found 
1_2 	 	 4 	 	 18	 	 3850 sec    	 	 	 none found 
1_2 	 	 4 	 	 19	 	 6423 sec    	 	 	 none found 
1_2 	 	 4 	 	 20	 	 4344 sec    	 	 	 none found 
1_2 	 	 4 	 	 21	 	 4145 sec    	 	 	 none found 
1_2 	 	 4 	 	 22	 	 5110 sec    	 	 	 none found 
1_2 	 	 4 	 	 23	 	 5222 sec    	 	 	 none found 
1_2 	 	 4 	 	 24	 	 4669 sec    	 	 	 none found 
1_2 	 	 4 	 	 25	 	 5079 sec    	 	 	 none found 
1_2 	 	 4 	 	 26	 	 6794 sec    	 	 	 none found 
1_2 	 	 4 	 	 27	 	 5947 sec    	 	 	 none found 
1_2 	 	 4 	 	 28	 	 3772 sec    	 	 	 none found 
1_2 	 	 4 	 	 29	 	 6149 sec    	 	 	 none found 
1_2 	 	 4 	 	 30	 	 6922 sec    	 	 	 none found 
1_2 	 	 4 	 	 31	 	 5545 sec    	 	 	 none found 
1_2 	 	 4 	 	 32	 	 5174 sec    	 	 	 none found 
1_2 	 	 4 	 	 33	 	 5616 sec    	 	 	 none found 
1_2 	 	 4 	 	 34	 	 4183 sec    	 	 	 none found 
1_2 	 	 4 	 	 35	 	 3974 sec    	 	 	 none found 
1_2 	 	 4 	 	 36	 	 5029 sec    	 	 	 none found 
1_2 	 	 4 	 	 37	 	 4915 sec    	 	 	 none found 
1_2 	 	 4 	 	 38	 	 6442 sec    	 	 	 none found 
1_2 	 	 4 	 	 39	 	 4615 sec    	 	 	 none found 
1_2 	 	 4 	 	 40	 	 3844 sec    	 	 	 none found 
1_2 	 	 4 	 	 41	 	 4812 sec    	 	 	 none found 
1_2 	 	 4 	 	 42	 	 3585 sec    	 	 	 none found 
1_2 	 	 4 	 	 43	 	 2997 sec    	 	 	 none found 
1_2 	 	 4 	 	 44	 	 5982 sec    	 	 	 none found 
1_2 	 	 4 	 	 45	 	 TIMEOUT 	 	 	 - 
1_2 	 	 4 	 	 46	 	 5877 sec    	 	 	 none found 
1_2 	 	 4 	 	 47	 	 4730 sec    	 	 	 none found 
1_2 	 	 5 	 	 0	 	 4759 sec    	 	 	 none found 
1_2 	 	 5 	 	 1	 	 6365 sec    	 	 	 none found 
1_2 	 	 5 	 	 2	 	 6798 sec    	 	 	 none found 
1_2 	 	 5 	 	 3	 	 6874 sec    	 	 	 none found 
1_2 	 	 5 	 	 4	 	 6456 sec    	 	 	 none found 
1_2 	 	 5 	 	 5	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 6	 	 6175 sec    	 	 	 none found 
1_2 	 	 5 	 	 7	 	 7167 sec    	 	 	 none found 
1_2 	 	 5 	 	 8	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 9	 	 5894 sec    	 	 	 none found 
1_2 	 	 5 	 	 10	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 11	 	 5469 sec    	 	 	 none found 
1_2 	 	 5 	 	 12	 	 6265 sec    	 	 	 none found 
1_2 	 	 5 	 	 13	 	 6624 sec    	 	 	 none found 
1_2 	 	 5 	 	 14	 	 5253 sec    	 	 	 none found 
1_2 	 	 5 	 	 15	 	 5637 sec    	 	 	 none found 
1_2 	 	 5 	 	 16	 	 6098 sec    	 	 	 none found 
1_2 	 	 5 	 	 17	 	 5182 sec    	 	 	 none found 
1_2 	 	 5 	 	 18	 	 4467 sec    	 	 	 none found 
1_2 	 	 5 	 	 19	 	 4750 sec    	 	 	 none found 
1_2 	 	 5 	 	 20	 	 5414 sec    	 	 	 none found 
1_2 	 	 5 	 	 21	 	 5130 sec    	 	 	 none found 
1_2 	 	 5 	 	 22	 	 5830 sec    	 	 	 none found 
1_2 	 	 5 	 	 23	 	 5950 sec    	 	 	 none found 
1_2 	 	 5 	 	 24	 	 6640 sec    	 	 	 none found 
1_2 	 	 5 	 	 25	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 26	 	 6311 sec    	 	 	 none found 
1_2 	 	 5 	 	 27	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 28	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 29	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 30	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 31	 	 6597 sec    	 	 	 none found 
1_2 	 	 5 	 	 32	 	 7094 sec    	 	 	 none found 
1_2 	 	 5 	 	 33	 	 6588 sec    	 	 	 none found 
1_2 	 	 5 	 	 34	 	 5875 sec    	 	 	 none found 
1_2 	 	 5 	 	 35	 	 6339 sec    	 	 	 none found 
1_2 	 	 5 	 	 36	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 37	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 38	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 39	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 40	 	 5575 sec    	 	 	 none found 
1_2 	 	 5 	 	 41	 	 4870 sec    	 	 	 none found 
1_2 	 	 5 	 	 42	 	 6496 sec    	 	 	 none found 
1_2 	 	 5 	 	 43	 	 6380 sec    	 	 	 none found 
1_2 	 	 5 	 	 44	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 45	 	 6330 sec    	 	 	 none found 
1_2 	 	 5 	 	 46	 	 TIMEOUT 	 	 	 - 
1_2 	 	 5 	 	 47	 	 5529 sec    	 	 	 none found 


1_3 	 	 1 	 	 0	 	 982 sec    	 	 	 none found 
1_3 	 	 1 	 	 1	 	 909 sec    	 	 	 none found 
1_3 	 	 1 	 	 2	 	 1484 sec    	 	 	 none found 
1_3 	 	 1 	 	 3	 	 1145 sec    	 	 	 none found 
1_3 	 	 1 	 	 4	 	 1776 sec    	 	 	 none found 
1_3 	 	 1 	 	 5	 	 1828 sec    	 	 	 none found 
1_3 	 	 1 	 	 6	 	 591 sec    	 	 	 none found 
1_3 	 	 1 	 	 7	 	 1398 sec    	 	 	 none found 
1_3 	 	 1 	 	 8	 	 1584 sec    	 	 	 none found 
1_3 	 	 1 	 	 9	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 10	 	 327 sec    	 	 	 none found 
1_3 	 	 1 	 	 11	 	 1564 sec    	 	 	 none found 
1_3 	 	 1 	 	 12	 	 1258 sec    	 	 	 none found 
1_3 	 	 1 	 	 13	 	 1018 sec    	 	 	 none found 
1_3 	 	 1 	 	 14	 	 462 sec    	 	 	 none found 
1_3 	 	 1 	 	 15	 	 630 sec    	 	 	 none found 
1_3 	 	 1 	 	 16	 	 2284 sec    	 	 	 none found 
1_3 	 	 1 	 	 17	 	 921 sec    	 	 	 none found 
1_3 	 	 1 	 	 18	 	 1320 sec    	 	 	 none found 
1_3 	 	 1 	 	 19	 	 820 sec    	 	 	 none found 
1_3 	 	 1 	 	 20	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 21	 	 420 sec    	 	 	 none found 
1_3 	 	 1 	 	 22	 	 122 sec    	 	 	 none found 
1_3 	 	 1 	 	 23	 	 429 sec    	 	 	 none found 
1_3 	 	 1 	 	 24	 	 2064 sec    	 	 	 none found 
1_3 	 	 1 	 	 25	 	 424 sec    	 	 	 none found 
1_3 	 	 1 	 	 26	 	 630 sec    	 	 	 none found 
1_3 	 	 1 	 	 27	 	 115 sec    	 	 	 none found 
1_3 	 	 1 	 	 28	 	 742 sec    	 	 	 none found 
1_3 	 	 1 	 	 29	 	 6548 sec    	 	 	 none found 
1_3 	 	 1 	 	 30	 	 892 sec    	 	 	 none found 
1_3 	 	 1 	 	 31	 	 720 sec    	 	 	 none found 
1_3 	 	 1 	 	 32	 	 1187 sec    	 	 	 none found 
1_3 	 	 1 	 	 33	 	 862 sec    	 	 	 none found 
1_3 	 	 1 	 	 34	 	 873 sec    	 	 	 none found 
1_3 	 	 1 	 	 35	 	 802 sec    	 	 	 none found 
1_3 	 	 1 	 	 36	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 37	 	 587 sec    	 	 	 none found 
1_3 	 	 1 	 	 38	 	 955 sec    	 	 	 none found 
1_3 	 	 1 	 	 39	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 40	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 41	 	 893 sec    	 	 	 none found 
1_3 	 	 1 	 	 42	 	 1538 sec    	 	 	 none found 
1_3 	 	 1 	 	 43	 	 816 sec    	 	 	 none found 
1_3 	 	 1 	 	 44	 	 773 sec    	 	 	 none found 
1_3 	 	 1 	 	 45	 	 772 sec    	 	 	 none found 
1_3 	 	 1 	 	 46	 	 790 sec    	 	 	 none found 
1_3 	 	 1 	 	 47	 	 1321 sec    	 	 	 none found 
1_3 	 	 1 	 	 48	 	 1152 sec    	 	 	 none found 
1_3 	 	 1 	 	 49	 	 994 sec    	 	 	 none found 
1_3 	 	 1 	 	 50	 	 789 sec    	 	 	 none found 
1_3 	 	 1 	 	 51	 	 966 sec    	 	 	 none found 
1_3 	 	 1 	 	 52	 	 1236 sec    	 	 	 none found 
1_3 	 	 1 	 	 53	 	 902 sec    	 	 	 none found 
1_3 	 	 1 	 	 54	 	 589 sec    	 	 	 none found 
1_3 	 	 1 	 	 55	 	 1369 sec    	 	 	 none found 
1_3 	 	 1 	 	 56	 	 1041 sec    	 	 	 none found 
1_3 	 	 1 	 	 57	 	 1100 sec    	 	 	 none found 
1_3 	 	 1 	 	 58	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 59	 	 1351 sec    	 	 	 none found 
1_3 	 	 1 	 	 60	 	 1201 sec    	 	 	 none found 
1_3 	 	 1 	 	 61	 	 448 sec    	 	 	 none found 
1_3 	 	 1 	 	 62	 	 931 sec    	 	 	 none found 
1_3 	 	 1 	 	 63	 	 1360 sec    	 	 	 none found 
1_3 	 	 1 	 	 64	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 65	 	 1018 sec    	 	 	 none found 
1_3 	 	 1 	 	 66	 	 1788 sec    	 	 	 none found 
1_3 	 	 1 	 	 67	 	 1150 sec    	 	 	 none found 
1_3 	 	 1 	 	 68	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 69	 	 1762 sec    	 	 	 none found 
1_3 	 	 1 	 	 70	 	 1398 sec    	 	 	 none found 
1_3 	 	 1 	 	 71	 	 1643 sec    	 	 	 none found 
1_3 	 	 1 	 	 72	 	 1365 sec    	 	 	 none found 
1_3 	 	 1 	 	 73	 	 1519 sec    	 	 	 none found 
1_3 	 	 1 	 	 74	 	 1372 sec    	 	 	 none found 
1_3 	 	 1 	 	 75	 	 2835 sec    	 	 	 none found 
