================================================================================================
                                        FOR PROPERTY 4                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 8	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 9	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 14	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 15	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 16	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 17	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 18	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 19	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 20	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 21	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 22	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 23	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 24	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 25	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 26	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 27	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 28	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 29	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 30	 	 2 sec    	 	 	 none found 
2_5 	 	 2 	 	 31	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 0	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 1	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 2	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 3	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 4	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 5	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 6	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 7	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 8	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 9	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 10	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 11	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 12	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 13	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 14	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 15	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 16	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 17	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 18	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 19	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 20	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 21	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 22	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 23	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 24	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 25	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 26	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 27	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 28	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 29	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 30	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 31	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 32	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 33	 	 3 sec    	 	 	 none found 
2_5 	 	 3 	 	 34	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 35	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 36	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 37	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 38	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 39	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 40	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 41	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 42	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 43	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 44	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 45	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 46	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 47	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 48	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 49	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 50	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 51	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 52	 	 3 sec    	 	 	 none found 
2_5 	 	 3 	 	 53	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 54	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 55	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 56	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 57	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 58	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 59	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 60	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 61	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 62	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 63	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 64	 	 3 sec    	 	 	 none found 
2_5 	 	 3 	 	 65	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 66	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 67	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 68	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 69	 	 3 sec    	 	 	 none found 
2_5 	 	 3 	 	 70	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 71	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 72	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 73	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 74	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 75	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 76	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 77	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 78	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 79	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 80	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 81	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 82	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 83	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 84	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 85	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 86	 	 3 sec    	 	 	 none found 
2_5 	 	 3 	 	 87	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 88	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 89	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 90	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 91	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 92	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 93	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 94	 	 2 sec    	 	 	 none found 
2_5 	 	 3 	 	 95	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 0	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 1	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 2	 	 3 sec    	 	 	 none found 
2_5 	 	 4 	 	 3	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 4	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 10	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 12	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 14	 	 3 sec    	 	 	 none found 
2_5 	 	 4 	 	 15	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 17	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 19	 	 3 sec    	 	 	 none found 
2_5 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 21	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
2_5 	 	 4 	 	 23	 	 2 sec    	 	 	 none found 
2_5 	 	 5 	 	 0	 	 5503 sec    	 	 	 none found 
2_5 	 	 5 	 	 1	 	 4759 sec    	 	 	 none found 
2_5 	 	 5 	 	 2	 	 4851 sec    	 	 	 none found 
2_5 	 	 5 	 	 3	 	 4576 sec    	 	 	 none found 
2_5 	 	 5 	 	 4	 	 4615 sec    	 	 	 none found 
2_5 	 	 5 	 	 5	 	 3770 sec    	 	 	 none found 
2_5 	 	 5 	 	 6	 	 3878 sec    	 	 	 none found 
2_5 	 	 5 	 	 7	 	 6146 sec    	 	 	 none found 
2_5 	 	 5 	 	 8	 	 3 sec    	 	 	 none found 
2_5 	 	 5 	 	 9	 	 4353 sec    	 	 	 none found 
2_5 	 	 5 	 	 10	 	 5587 sec    	 	 	 none found 
2_5 	 	 5 	 	 11	 	 5748 sec    	 	 	 none found 
2_5 	 	 5 	 	 12	 	 4058 sec    	 	 	 none found 
2_5 	 	 5 	 	 13	 	 4501 sec    	 	 	 none found 
2_5 	 	 5 	 	 14	 	 3313 sec    	 	 	 none found 
2_5 	 	 5 	 	 15	 	 4197 sec    	 	 	 none found 
2_5 	 	 5 	 	 16	 	 4187 sec    	 	 	 none found 
2_5 	 	 5 	 	 17	 	 5576 sec    	 	 	 none found 
2_5 	 	 5 	 	 18	 	 TIMEOUT 	 	 	 - 
2_5 	 	 5 	 	 19	 	 4426 sec    	 	 	 none found 
2_5 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
2_5 	 	 5 	 	 21	 	 4894 sec    	 	 	 none found 
2_5 	 	 5 	 	 22	 	 TIMEOUT 	 	 	 - 
2_5 	 	 5 	 	 23	 	 3912 sec    	 	 	 none found 


2_6 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 13	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 14	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 15	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 16	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 17	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 18	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 19	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 20	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 21	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 22	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 23	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 24	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 25	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 26	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 27	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 28	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 29	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 30	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 31	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 32	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 33	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 34	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 35	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 36	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 37	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 38	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 39	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 40	 	 3 sec    	 	 	 none found 
2_6 	 	 1 	 	 41	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 42	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 43	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 44	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 45	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 46	 	 2 sec    	 	 	 none found 
2_6 	 	 1 	 	 47	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 0	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 1	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 2	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 3	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 4	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 5	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 6	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 8	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 9	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 14	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 15	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 16	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 17	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 18	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 19	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 20	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 21	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 22	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 23	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 24	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 25	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 26	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 27	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 28	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 29	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 30	 	 2 sec    	 	 	 none found 
2_6 	 	 2 	 	 31	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 0	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 1	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 2	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 3	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 4	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 5	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 6	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 7	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 8	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 9	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 10	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 11	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 12	 	 3 sec    	 	 	 none found 
2_6 	 	 3 	 	 13	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 14	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 15	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 16	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 17	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 18	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 19	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 20	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 21	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 22	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 23	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 24	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 25	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 26	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 27	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 28	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 29	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 30	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 31	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 32	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 33	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 34	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 35	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 36	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 37	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 38	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 39	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 40	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 41	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 42	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 43	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 44	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 45	 	 3 sec    	 	 	 none found 
2_6 	 	 3 	 	 46	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 47	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 48	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 49	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 50	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 51	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 52	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 53	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 54	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 55	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 56	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 57	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 58	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 59	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 60	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 61	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 62	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 63	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 64	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 65	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 66	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 67	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 68	 	 3 sec    	 	 	 none found 
2_6 	 	 3 	 	 69	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 70	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 71	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 72	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 73	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 74	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 75	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 76	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 77	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 78	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 79	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 80	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 81	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 82	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 83	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 84	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 85	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 86	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 87	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 88	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 89	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 90	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 91	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 92	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 93	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 94	 	 2 sec    	 	 	 none found 
2_6 	 	 3 	 	 95	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 0	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 1	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 2	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 3	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 4	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 10	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 12	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 14	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 15	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 17	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 19	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 21	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
2_6 	 	 4 	 	 23	 	 2 sec    	 	 	 none found 
2_6 	 	 5 	 	 0	 	 2 sec    	 	 	 none found 
2_6 	 	 5 	 	 1	 	 6281 sec    	 	 	 none found 
2_6 	 	 5 	 	 2	 	 4749 sec    	 	 	 none found 
2_6 	 	 5 	 	 3	 	 4947 sec    	 	 	 none found 
2_6 	 	 5 	 	 4	 	 5061 sec    	 	 	 none found 
2_6 	 	 5 	 	 5	 	 4524 sec    	 	 	 none found 
2_6 	 	 5 	 	 6	 	 5944 sec    	 	 	 none found 
2_6 	 	 5 	 	 7	 	 4729 sec    	 	 	 none found 
2_6 	 	 5 	 	 8	 	 3535 sec    	 	 	 none found 
2_6 	 	 5 	 	 9	 	 5209 sec    	 	 	 none found 
2_6 	 	 5 	 	 10	 	 4080 sec    	 	 	 none found 
2_6 	 	 5 	 	 11	 	 4176 sec    	 	 	 none found 
2_6 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
2_6 	 	 5 	 	 13	 	 5640 sec    	 	 	 none found 
2_6 	 	 5 	 	 14	 	 TIMEOUT 	 	 	 - 
2_6 	 	 5 	 	 15	 	 6508 sec    	 	 	 none found 
2_6 	 	 5 	 	 16	 	 2 sec    	 	 	 none found 
2_6 	 	 5 	 	 17	 	 4964 sec    	 	 	 none found 
2_6 	 	 5 	 	 18	 	 4435 sec    	 	 	 none found 
2_6 	 	 5 	 	 19	 	 6547 sec    	 	 	 none found 
2_6 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
2_6 	 	 5 	 	 21	 	 TIMEOUT 	 	 	 - 
2_6 	 	 5 	 	 22	 	 4397 sec    	 	 	 none found 
2_6 	 	 5 	 	 23	 	 TIMEOUT 	 	 	 - 


2_7 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
2_7 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
